altitude,air_temperature,specific_humidity,rhi,latitude,contrail_formed
11582.4,217.08867,1.30033895e-05,0.23669507813503016,37.88698047702595,0
11582.4,217.01514,1.3185732e-05,0.2423282877461185,37.83982849121094,0
11582.4,216.93507,1.3375175e-05,0.24839332915448886,37.79229322530455,0
11582.4,216.84871,1.3567828e-05,0.2548310758286178,37.74415821140095,0
11582.4,216.75864,1.3727186e-05,0.26087945106975724,37.69630251092426,0
11582.4,216.66725,1.3875835e-05,0.266877569321726,37.64820861816406,0
11582.4,216.56575,1.402172e-05,0.27329337047352037,37.59977722167969,0
11582.4,216.46475,1.4126831e-05,0.2790128516730889,37.55203712592691,0
11582.4,216.35855,1.4203131e-05,0.2844577290793487,37.50479125976562,0
11582.4,216.27942,1.4199152e-05,0.28734943997941115,37.45791625976562,0
11582.4,216.2054,1.4159652e-05,0.2893520529536788,37.40898209911282,0
11582.4,216.1335,1.4102868e-05,0.29093037674571737,37.36154536877648,0
11582.4,216.06929,1.4019815e-05,0.29167196062908923,37.31349182128906,0
11582.4,215.99878,1.39265885e-05,0.29243571272749175,37.26527534096927,0
11582.4,215.96333,1.3795481e-05,0.2910389815395191,37.21731567382812,0
11582.4,215.92778,1.3654387e-05,0.289415492118307,37.16893005371094,0
11582.4,215.9054,1.3476823e-05,0.2864962784975685,37.12021856792902,0
11582.4,215.87393,1.329572e-05,0.28382155465026204,37.07287494206832,0
11582.4,215.85156,1.30921535e-05,0.2803017734278259,37.02301749536547,0
11582.4,215.83739,1.2866397e-05,0.2759839972060983,36.9757080078125,0
11574.78,215.85678,1.2732761e-05,0.2727469889448737,36.92938232421875,0
11582.4,215.83722,1.2431199e-05,0.2666552379094998,36.88241577148438,0
11582.4,215.83586,1.2226346e-05,0.26230807368382575,36.83536542472193,0
11582.4,215.83647,1.2039829e-05,0.258285287549914,36.7889993958554,0
11582.4,215.83774,1.189237e-05,0.2550793033852383,36.74156188964844,0
11582.4,215.85753,1.1901351e-05,0.2546065340229845,36.69500732421875,0
11582.4,215.87584,1.1939119e-05,0.2547983716270689,36.65834045410156,0
11582.4,215.89975,1.20223e-05,0.2557654448804151,36.62667174258475,0
11582.4,215.9218,1.2116276e-05,0.25701638058785226,36.59539794921875,0
11582.4,215.94525,1.2307824e-05,0.26027401473958595,36.56436157226562,0
11582.4,215.96921,1.255911e-05,0.2647504105299208,36.53380002813824,0
11582.4,215.99376,1.2845657e-05,0.2699164900346902,36.50265658103813,0
11582.4,216.05957,1.35369455e-05,0.2819866044166072,36.44241333007812,0
11582.4,216.08543,1.3899699e-05,0.28855911934290257,36.41156005859375,0
11582.4,216.10587,1.4226621e-05,0.29455271145014983,36.3840880313162,0
11582.4,216.11995,1.45156555e-05,0.2999801743756108,36.36056518554688,0
11582.4,216.1348,1.4990071e-05,0.3091796385091053,36.321801137116,0
11582.4,216.1437,1.5317217e-05,0.31555732814857695,36.29047148106461,0
11582.4,216.1505,1.5529034e-05,0.3196354668235509,36.26770743677172,0
11582.4,216.15646,1.5716703e-05,0.3232440284406965,36.24649047851562,0
11582.4,216.16162,1.5709273e-05,0.32287250010696644,36.24649047851562,0
11582.4,216.12921,1.6259713e-05,0.3356137090500794,36.17311328952595,0
11582.4,216.10571,1.6426648e-05,0.3401096110282341,36.143310546875,0
11582.4,216.0669,1.662259e-05,0.3459297541699949,36.10426330566406,0
11582.4,216.05594,1.667346e-05,0.3474893497124426,36.09290378376589,0
11582.4,215.98157,1.6918428e-05,0.3560658873065139,36.03732041181144,0
11582.4,215.91862,1.7112208e-05,0.3631445354383689,35.99705272609904,0
11582.4,215.86018,1.7270504e-05,0.36933994627835487,35.96609548795021,0
11582.4,215.82751,1.7362961e-05,0.3729212594239444,35.94866943359375,0
11582.4,215.73096,1.765329e-05,0.384020897718601,35.89749145507812,0
11582.4,215.66876,1.7887009e-05,0.3923152998682151,35.86363401251324,0
11582.4,215.6217,1.8122737e-05,0.39996631861822374,35.83546447753906,0
11582.4,215.5611,1.8487755e-05,0.41130531870658166,35.79757638704979,0
11300.46,216.7176,3.138874e-05,0.6270058542020797,35.76275531316207,0
10355.58,221.16312,7.7152945e-05,1.0103843355675137,35.72853088378906,0
9281.16,227.98239,0.00010306078,0.6919431828861368,35.69264764300847,0
9144.0,229.10765,0.00011850246,0.7113284342339741,35.65437316894531,0
8488.68,233.93935,0.00019710792,0.7487406508025671,35.61392780885858,0
7680.96,239.82846,0.00037500344,0.8396081888851663,35.57618713378906,0
9471.66,222.78856,5.2276322e-05,0.6396874097010254,41.24456787109375,0
7566.660000000001,233.24507,0.00016178546,0.75951762149452,41.35191345214844,0
8115.3,230.39438,8.040186e-05,0.483353453167717,41.354248046875,0
8801.1,226.1367,4.879283e-05,0.43854409500154573,41.35067749023438,0
9395.46,223.01294,3.1319065e-05,0.3770466773747281,41.32939147949219,0
10005.06,220.35838,2.0519912e-05,0.31393012750236454,41.30810546875,0
10363.2,218.914,1.4972153e-05,0.2605864964520805,41.28685902740995,0
10363.2,218.93901,1.50373435e-05,0.26088282912455674,41.265625,0
10660.38,219.4981,1.30330955e-05,0.20100145132380792,41.24444993875795,0
11170.92,220.37404,9.67495e-06,0.1231967407657492,41.22369384765625,0
11353.8,220.66591,8.539986e-06,0.10182552925766547,41.20245361328125,0
11582.4,221.01305,7.1542795e-06,0.0787593523815569,41.18148803710938,0
11582.4,221.01706,7.188955e-06,0.07910116611758272,41.16005073159427,0
11582.4,221.02443,7.224279e-06,0.07941608493444609,41.13863670219809,0
11582.4,221.02675,7.2581456e-06,0.07976509680502653,41.11570739746094,0
11582.4,221.0269,7.2900384e-06,0.08011402442333657,41.09231567382812,0
11582.4,221.02357,7.3259002e-06,0.08054195122921859,41.06838937533104,0
11582.4,221.01747,7.3647457e-06,0.08103118704759582,41.043701171875,0
11582.4,221.00766,7.406887e-06,0.08159564842511251,41.01895089876854,0
11582.4,220.9945,7.4517666e-06,0.08222598193436845,40.99440002441406,0
11582.4,220.97458,7.499105e-06,0.08295621769217365,40.96965207891949,0
11582.4,220.95142,7.5498665e-06,0.08376181217695079,40.94404602050781,0
11582.4,220.92937,7.598419e-06,0.08453483315085314,40.91853772179555,0
11582.4,220.9075,7.646872e-06,0.08530857426866142,40.8931884765625,0
11582.4,220.8938,7.689542e-06,0.08593284758343686,40.86723327636719,0
11582.4,220.87137,7.738604e-06,0.08672608013689646,40.83464050292969,0
11582.4,220.85318,7.787946e-06,0.08747928232524214,40.80243644067797,0
11582.4,220.8311,7.8374815e-06,0.08828111343213726,40.77096712791313,0
11582.4,220.79425,7.896967e-06,0.08936542465752664,40.73852021815413,0
11582.4,220.74791,7.958895e-06,0.09059428528039724,40.70449053230932,0
11582.4,220.67738,8.031e-06,0.09223250468963565,40.66874694824219,0
11582.4,220.59978,8.106522e-06,0.09401700825467207,40.63275353383209,0
11582.4,220.50261,8.189251e-06,0.09615009740144832,40.59683227539062,0
11582.4,220.40556,8.271442e-06,0.09831484335601452,40.56112670898438,0
11582.4,220.29893,8.3598015e-06,0.10071593729111925,40.52464294433594,0
11582.4,220.20384,8.445015e-06,0.1029761593844372,40.48788296974311,0
11582.4,220.1241,8.523379e-06,0.10498847438186013,40.45050152277542,0
11582.4,220.06026,8.593375e-06,0.10671175908794289,40.41312007580773,0
11582.4,220.01753,8.651966e-06,0.10802396555604157,40.37564552436441,0
11582.4,219.9863,8.708268e-06,0.10915913934707348,40.33612267445709,0
11582.4,219.96909,8.759716e-06,0.11004437910634242,40.29791259765625,0
11582.4,219.95837,8.809544e-06,0.11082123253481688,40.260009765625,0
11582.4,219.9572,8.850904e-06,0.11135799045614798,40.22337315446239,0
11582.4,219.96437,8.882864e-06,0.1116583327853134,40.18635559082031,0
11582.4,219.97829,8.907311e-06,0.11176789584417629,40.14964294433594,0
11582.4,219.99797,8.930308e-06,0.11177650076330527,40.11247253417969,0
11582.4,220.02118,8.95136e-06,0.11171031527646103,40.07487151582362,0
11582.4,220.03769,8.972112e-06,0.11173481278678676,40.03717041015625,0
11582.4,220.0448,8.996801e-06,0.11194110832515082,39.99917602539062,0
11582.4,220.03882,9.022013e-06,0.11234004876579329,39.96072542869438,0
11582.4,220.01617,9.050902e-06,0.1130242200325427,39.92017842955509,0
11582.4,219.97667,9.083006e-06,0.11399579052226731,39.87986419160487,0
11582.4,219.92282,9.118771e-06,0.11523064275868242,39.83936374470339,0
11582.4,219.85791,9.155002e-06,0.11664748846532164,39.79867708885063,0
11582.4,219.78377,9.192114e-06,0.11823043198555373,39.7580369852357,0
11582.4,219.7029,9.218289e-06,0.11979429254433424,39.71707101595604,0
11582.4,219.62088,9.241089e-06,0.12135228593377717,39.68704482256356,0
11582.4,219.52902,9.262339e-06,0.1230644833039326,39.66020202636719,0
11582.4,219.43243,9.282622e-06,0.12486380891248464,39.63296508789062,0
11582.4,219.33124,9.302311e-06,0.12675666351889467,39.60545349121094,0
11582.4,219.10304,9.355168e-06,0.13125359807625767,39.55041400456832,0
11582.4,218.9784,9.389822e-06,0.1338609729602587,39.52264404296875,0
11582.4,218.84055,9.431226e-06,0.1368502270935269,39.4943651102357,0
11582.4,218.70369,9.47837e-06,0.13997332014886105,39.46592712402344,0
11582.4,218.56517,9.527929e-06,0.14323474414492965,39.43771103681144,0
11582.4,218.43018,9.569126e-06,0.1463766393556215,39.39814163466631,0
11582.4,218.30156,9.604336e-06,0.1493716039694047,39.35281372070312,0
11582.4,218.18037,9.6362855e-06,0.15223135635248866,39.30744934082031,0
11582.4,218.06953,9.667223e-06,0.15492298522779854,39.26276772709216,0
11582.4,217.96254,9.7409165e-06,0.15827929618952608,39.21751895193326,0
11582.4,217.86728,9.825138e-06,0.16162910044454726,39.17259604243909,0
11582.4,217.77765,9.903432e-06,0.16482023407705343,39.12813865532309,0
11582.4,217.69632,9.970653e-06,0.16769810336318977,39.08309936523438,0
11582.4,217.61668,1.0034524e-05,0.17052566695969054,39.03773420948093,0
11582.4,217.5455,1.0111687e-05,0.17343267682099,38.99229922537076,0
11582.4,217.48512,1.0243726e-05,0.17708123273144108,38.94654846191406,0
11582.4,217.43826,1.0368526e-05,0.18033388174766635,38.89994812011719,0
11582.4,217.39232,1.0482332e-05,0.18340585973644774,38.85389942233845,0
11582.4,217.3542,1.0579616e-05,0.18602827806378014,38.8072075278072,0
11582.4,217.31372,1.0672016e-05,0.1886442972688016,38.7607421875,0
11582.4,217.28447,1.0785905e-05,0.19138467238413126,38.71418762207031,0
11582.4,217.25357,1.0906327e-05,0.19430192268788923,38.66850280761719,0
11582.4,217.2259,1.1009968e-05,0.19685623010760178,38.6214640989142,0
11582.4,217.19037,1.1108171e-05,0.19953380280925345,38.57514462228549,0
11582.4,217.15999,1.1223003e-05,0.20239653280807052,38.528564453125,0
11582.4,217.12543,1.1353419e-05,0.20567308342890397,38.48146057128906,0
11582.4,217.10373,1.1467028e-05,0.20831990445606086,38.43423099841102,0
11582.4,217.07156,1.1586871e-05,0.21138219036013625,38.38698047702595,0
11582.4,217.04073,1.1697192e-05,0.21425494158621686,38.33982849121094,0
11582.4,216.99973,1.1816174e-05,0.21759590118424102,38.29229322530455,0
11582.4,216.96371,1.1957694e-05,0.221239824149949,38.24415821140095,0
11582.4,216.92877,1.2131025e-05,0.22547356243687128,38.19630251092426,0
11582.4,216.89406,1.2303003e-05,0.22970919980698395,38.14820861816406,0
11582.4,216.8533,1.247468e-05,0.2341585972288479,38.09977722167969,0
11582.4,216.81088,1.26308005e-05,0.23840786610288714,38.05203712592691,0
11582.4,216.7667,1.2775569e-05,0.24253838877883663,38.00479125976562,0
11582.4,216.72028,1.2890026e-05,0.24620207650063333,37.95791625976562,0
11582.4,216.67047,1.29942055e-05,0.24981550592146767,37.90898209911282,0
11582.4,216.6216,1.3079646e-05,0.2530727695085446,37.86154536877648,0
11582.4,216.58026,1.3133461e-05,0.2554942352162468,37.81349182128906,0
11582.4,216.53831,1.3163085e-05,0.25748224036210504,37.76527534096927,0
11582.4,216.50417,1.3138811e-05,0.25816090138439385,37.71731567382812,0
11582.4,216.46455,1.3089021e-05,0.2585225405972685,37.66893005371094,0
11582.4,216.42561,1.3030879e-05,0.2586922626820055,37.62021856792902,0
11582.4,216.3866,1.2957711e-05,0.2585608627627113,37.57287494206832,0
11582.4,216.3497,1.2870831e-05,0.2580744078946495,37.52301749536547,0
11582.4,216.3216,1.27669855e-05,0.25693896126708904,37.4757080078125,0
11574.78,216.31563,1.2708943e-05,0.25627884906803683,37.42938232421875,0
11582.4,216.28598,1.2509042e-05,0.252928392448931,37.38241577148438,0
11582.4,216.27283,1.2371715e-05,0.25058436924113847,37.33536542472193,0
11582.4,216.26477,1.2232461e-05,0.2480263512644188,37.2889993958554,0
11582.4,216.26047,1.2087926e-05,0.24523447649557856,37.24156188964844,0
11582.4,216.2645,1.1964145e-05,0.2425948547622531,37.19500732421875,0
11582.4,216.28046,1.1839808e-05,0.23957053113862992,37.15834045410156,0
11582.4,216.29454,1.1745703e-05,0.23722696191615913,37.12667174258475,0
11582.4,216.31029,1.1655679e-05,0.2349222099944148,37.09539794921875,0
11582.4,216.3208,1.1589491e-05,0.23326558712838125,37.06436157226562,0
11582.4,216.3312,1.1533602e-05,0.2318238958757921,37.03380002813824,0
11582.4,216.34259,1.149391e-05,0.23068088877453177,37.00265658103813,0
11582.4,216.3799,1.15916555e-05,0.23150547450986292,36.94241333007812,0
11582.4,216.39948,1.1695545e-05,0.23298109827239308,36.91156005859375,0
11582.4,216.41846,1.1802946e-05,0.23453547325241833,36.8840880313162,0
11582.4,216.42662,1.1889443e-05,0.23600105608889282,36.86056518554688,0
11582.4,216.42874,1.203128e-05,0.23874993940827324,36.821801137116,0
11582.4,216.42511,1.2178454e-05,0.24178589812098486,36.79047148106461,0
11582.4,216.4225,1.23033615e-05,0.24434936721617084,36.76770743677172,0
11582.4,216.42087,1.2436288e-05,0.24704213898369032,36.74649047851562,0
11582.4,216.43272,1.2431055e-05,0.24655458981347447,36.74649047851562,0
11582.4,216.40343,1.3098604e-05,0.2607950150451836,36.67311328952595,0
11582.4,216.39798,1.3354521e-05,0.2660808716911217,36.643310546875,0
11582.4,216.38596,1.3692435e-05,0.27324463824538076,36.60426330566406,0
11582.4,216.38802,1.378073e-05,0.2749323031418624,36.59290378376589,0
11582.4,216.36049,1.4263895e-05,0.28560182807725765,36.53732041181144,0
11582.4,216.33649,1.45929e-05,0.2931120812899371,36.49705272609904,0
11582.4,216.31104,1.4806351e-05,0.29839546773815834,36.46609548795021,0
11582.4,216.29797,1.4916042e-05,0.3011220315145382,36.44866943359375,0
11582.4,216.23448,1.5271647e-05,0.31088447811327524,36.39749145507812,0
11582.4,216.18948,1.5486803e-05,0.3171351902242816,36.36363401251324,0
11582.4,216.15242,1.5650545e-05,0.32205499774899593,36.33546447753906,0
11582.4,216.10072,1.587087e-05,0.3288178717574584,36.29757638704979,0
11300.46,217.12871,2.6405374e-05,0.4998797064231984,36.26275531316207,0
10355.58,221.09552,6.512652e-05,0.8601678937616675,36.22853088378906,0
9281.16,226.7016,6.9117996e-05,0.5404593878704469,36.19264764300847,0
9144.0,227.66783,7.288689e-05,0.5184779375904035,36.15437316894531,0
8488.68,232.75262,0.00013236768,0.5749601753425673,36.11392780885858,0
7680.96,239.0355,0.0003146848,0.7671427771027416,36.07618713378906,0
9471.66,222.63593,2.6920423e-05,0.33570905210766205,41.74456787109375,0
7566.660000000001,232.33669,0.00016317614,0.8492562973143014,41.85191345214844,0
8115.3,229.00897,4.6649347e-05,0.3296016985702543,41.854248046875,0
8801.1,225.17607,3.3134686e-05,0.33444892583919267,41.85067749023438,0
9395.46,222.67879,2.3412751e-05,0.2937709075726998,41.82939147949219,0
10005.06,221.02771,1.7688768e-05,0.24868956776349924,41.80810546875,0
10363.2,220.1289,1.461787e-05,0.2178876876969943,41.78685902740995,0
10363.2,220.16533,1.4639138e-05,0.21719864167840183,41.765625,0
10660.38,220.48595,1.266888e-05,0.17233964977998395,41.74444993875795,0
11170.92,220.98924,9.420621e-06,0.11099349008922722,41.72369384765625,0
11353.8,221.18797,8.310772e-06,0.09278498154048985,41.70245361328125,0
11582.4,221.41988,6.9899215e-06,0.07311534426967005,41.68148803710938,0
11582.4,221.46233,6.990237e-06,0.07273037167026317,41.66005073159427,0
11582.4,221.5003,6.9924204e-06,0.07240759989138919,41.63863670219809,0
11582.4,221.53273,6.998854e-06,0.07218036059820503,41.61570739746094,0
11582.4,221.5576,7.0119727e-06,0.07209061305919472,41.59231567382812,0
11582.4,221.5762,7.0293668e-06,0.07210121591711073,41.56838937533104,0
11582.4,221.58661,7.0513515e-06,0.07223260997354637,41.543701171875,0
11582.4,221.59224,7.077515e-06,0.07244954287810808,41.51895089876854,0
11582.4,221.59164,7.1073746e-06,0.07276060480474912,41.49440002441406,0
11582.4,221.58241,7.1433506e-06,0.07321350940367503,41.46965207891949,0
11582.4,221.5704,7.1818113e-06,0.07371841379303162,41.44404602050781,0
11582.4,221.55878,7.2205025e-06,0.07422370251694853,41.41853772179555,0
11582.4,221.54681,7.260676e-06,0.0747484972105028,41.3931884765625,0
11582.4,221.54262,7.2960675e-06,0.07515233524163803,41.36723327636719,0
11582.4,221.5313,7.339256e-06,0.0757045714873521,41.33464050292969,0
11582.4,221.52905,7.376471e-06,0.07610974711790622,41.30243644067797,0
11582.4,221.52353,7.4129375e-06,0.07653905615736159,41.27096712791313,0
11582.4,221.50697,7.45874e-06,0.07717193504497157,41.23852021815413,0
11582.4,221.47644,7.509511e-06,0.07799504652278723,41.20449053230932,0
11582.4,221.41145,7.575867e-06,0.07932806747480826,41.16874694824219,0
11582.4,221.32973,7.648303e-06,0.08091207269485652,41.13275353383209,0
11582.4,221.20558,7.736295e-06,0.08312903020439058,41.09683227539062,0
11582.4,221.0722,7.828818e-06,0.08554591726345691,41.06112670898438,0
11582.4,220.91031,7.930941e-06,0.08844645053104169,41.02464294433594,0
11582.4,220.75659,8.028982e-06,0.09129218078069472,40.98788296974311,0
11582.4,220.61917,8.120008e-06,0.09394287789135995,40.95050152277542,0
11582.4,220.50131,8.201805e-06,0.09631323996877188,40.91312007580773,0
11582.4,220.412,8.267335e-06,0.09818606452418313,40.87564552436441,0
11582.4,220.33861,8.329555e-06,0.09984842427641875,40.83612267445709,0
11582.4,220.29012,8.385304e-06,0.10113615305695536,40.79791259765625,0
11582.4,220.2544,8.43428e-06,0.10218829611614384,40.760009765625,0
11582.4,220.2448,8.46565e-06,0.10269323302090802,40.72337315446239,0
11582.4,220.24876,8.490901e-06,0.10294783314709062,40.68635559082031,0
11582.4,220.2606,8.513502e-06,0.10306706574238951,40.64964294433594,0
11582.4,220.27853,8.539149e-06,0.10314295515981298,40.61247253417969,0
11582.4,220.30151,8.563184e-06,0.10313252297393373,40.57487151582362,0
11582.4,220.32555,8.588408e-06,0.10312187187599711,40.53717041015625,0
11582.4,220.34914,8.61643e-06,0.1031496479455762,40.49917602539062,0
11582.4,220.3742,8.644529e-06,0.1031579943943692,40.46072542869438,0
11582.4,220.38506,8.679166e-06,0.10342928379939519,40.42017842955509,0
11582.4,220.37401,8.726057e-06,0.10413348511916123,40.37986419160487,0
11582.4,220.34703,8.784551e-06,0.10519028577805126,40.33936374470339,0
11582.4,220.2973,8.848984e-06,0.1066314525521591,40.29867708885063,0
11582.4,220.23495,8.91511e-06,0.10828048141121437,40.2580369852357,0
11582.4,220.15443,8.978685e-06,0.11017177619009702,40.21707101595604,0
11582.4,220.07503,9.0334615e-06,0.11196658253579937,40.18704482256356,0
11582.4,219.96794,9.093619e-06,0.11425572460378135,40.16020202636719,0
